,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25,0.20923976898193358,0.022331370817839986,0.0021947383880615234,0.0003988268271636676,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.958083832335329,1.0,0.9696969696969695,0.909090909090909,0.9756097560975612,0.9624903704709589,0.030011965639935655,189,0.9356725146198829,0.995334370139969,0.9711684370257967,0.9078014184397134,0.9846153846153846,0.9589184249681493,0.03252641479668153
26,0.22739143371582032,0.013064819727135753,0.0017954349517822266,0.000398945904587374,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.9815950920245395,1.0,1.0,0.9195402298850571,0.9937888198757764,0.9789781418207066,0.03047788940752543,169,0.972644376899696,1.0,1.0,0.9065155807365407,0.9861325115562404,0.9730584938384954,0.034787210939418486
27,0.27167329788208006,0.016623786359321206,0.0021943569183349608,0.00039865980236147435,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9876543209876542,0.9876543209876542,0.9302325581395345,0.9937888198757765,0.9523809523809526,0.9703503070497858,0.02482424357036558,180,0.9785932721712538,0.9815950920245399,0.9343065693430657,0.9922480620155039,0.9411764705882351,0.9655838932285196,0.02328335711979346
28,0.31814846992492674,0.019956340552635784,0.001795339584350586,0.0003992557668008213,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9876543209876542,0.975609756097561,0.9876543209876542,1.0,0.9876543209876544,0.9877145710130192,0.007714966620741763,138,0.9891808346213292,0.9907120743034055,0.9922480620155039,0.9937888198757764,0.9968847352024921,0.9925629052037014,0.0026511953530604982
29,0.37639312744140624,0.0348730797724796,0.0019947052001953124,3.8738433859996607e-07,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7920792079207942,0.9815950920245398,0.9248554913294794,0.9696969696969696,0.96969696969697,0.9275657252558991,0.07048461605344841,225,0.7804878048780324,0.9831029185867897,0.9248554913294792,0.963855421686747,0.9552238805970147,0.9215051034156125,0.07296834904552564
30,0.040491676330566405,0.004575076876593545,0.001196575164794922,0.00039889816388262293,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.04827094078063965,0.0028630761368944133,0.001595783233642578,0.0004885583655584301,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,281,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
32,0.08676753044128419,0.01488697079343054,0.001595926284790039,0.0004884804984084026,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7960199004975153,0.9815950920245398,0.9411764705882348,0.9523809523809521,0.9876543209876544,0.931740103856894,0.07007283269410407,221,0.804020100502498,0.975609756097561,0.942562592047128,0.9509658246656761,0.9953343701399688,0.9336985286905664,0.06745184030216804
33,0.07081041336059571,0.011283343554027908,0.0011970043182373048,0.0003989220520482712,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.772946859903385,0.751173708920191,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.7048413483840023,0.047241328239363986,277,0.772946859903365,0.7573964497041245,0.666666666666645,0.6666666666666454,0.6666666666666662,0.7060686619214891,0.0485072919346129
34,0.07719359397888184,0.014733826602565349,0.0013960838317871095,0.0004883054079099744,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6986899563318814,0.9696969696969695,0.9756097560975608,0.9876543209876542,0.98159509202454,0.9226225948755095,0.11215782528950163,228,0.7025246981338981,0.9653092006033182,0.9800918836140887,0.9770992366412213,0.9785932721712537,0.920723658232756,0.1092248515859909
35,0.06582365036010743,0.004087687228712555,0.0011968612670898438,0.00039923203528975524,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.09315032958984375,0.015198409871131397,0.0011966228485107422,0.00039863594981470973,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.924855491329479,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6837606837606852,0.7217403816084853,0.10180145908120385,273,0.9397944199706313,0.666666666666645,0.666666666666645,0.6666666666666454,0.7087486157253595,0.7297086071391853,0.10629979188008497
37,0.09574379920959472,0.010307027095152327,0.001197052001953125,0.0003991366109215068,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6722689075630289,0.6666666666666698,0.0,0.0,0.7843137254901972,0.42448741014020946,0.34925166760897486,289,0.6708595387840456,0.666666666666645,0.0,0.0,0.7600950118764841,0.41952424346543493,0.3441622983492651
38,0.13962650299072266,0.009503362346281415,0.0015960693359375,0.0004887919437498363,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",1.0,0.9815950920245398,0.9937888198757763,0.9876543209876542,0.9876543209876544,0.990139632812066,0.0062606815939657435,125,0.9937888198757764,0.9937888198757764,0.9968847352024921,0.9846153846153847,0.9907120743034055,0.9919579667745669,0.004157952720098084
39,0.15299077033996583,0.02192878097101258,0.0011970996856689453,0.0003993512481006018,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8556149732620336,1.0,1.0,1.0,0.9523809523809526,0.961603348738691,0.056122036164900954,191,0.8683853459972782,0.9984399375975038,0.9968847352024921,0.9984399375975038,0.9116809116809116,0.9547661736151379,0.05460175038741859
40,0.17991881370544432,0.007688980475706085,0.001396322250366211,0.0004882078702371392,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9302325581395344,0.9876543209876542,0.8695652173913055,0.9356725146198823,0.96969696969697,0.9385502544446078,0.040544417265876966,206,0.923520923520923,0.9831029185867897,0.8755129958960258,0.9397944199706313,0.9667673716012083,0.9377397259151156,0.03736036804288822
41,0.23277721405029297,0.01778021915579153,0.0015960216522216796,0.0004887530489406031,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9756097560975607,0.9815950920245398,0.9756097560975608,0.9937888198757763,1.0,0.9853140545954285,0.009893535641497524,149,0.9815950920245399,0.9922480620155039,0.9785932721712538,0.995334370139969,0.9953343701399688,0.9886210332982472,0.007116360929832946
42,0.27765722274780275,0.03615576656603551,0.0013962745666503905,0.00048824689695838074,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.792079207920795,0.8695652173913053,0.8205128205128228,0.9876543209876542,0.9937888198757764,0.892674427499126,0.0837840062419069,248,0.8101265822784665,0.8672086720867127,0.8205128205128067,0.9907120743034055,0.9711684370257966,0.8919457172414376,0.07541880879653592
43,0.2986014366149902,0.017769529275837206,0.0017952442169189454,0.000399327317282891,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",1.0,0.9937888198757765,0.9815950920245398,0.8080808080808104,0.6866952789699585,0.8941256478122678,0.1258274330231075,245,0.995334370139969,0.9907120743034055,0.9876543209876543,0.8290155440414384,0.7079646017699109,0.9021361822484757,0.11566691258120988
44,0.3337066173553467,0.013149520357149337,0.0015955448150634765,0.0004886556471492247,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8376963350785359,0.9696969696969696,0.9815950920245398,1.0,0.9356725146198834,0.9449363646090374,0.057589043023593765,201,0.8443271767809918,0.9861325115562404,0.9861325115562404,0.9922480620155039,0.9595202398800597,0.9536721003578073,0.05583184477706276
45,0.06103649139404297,0.00711947496153197,0.001795339584350586,0.0003990175334262532,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.7272727272727311,0.7174887892376713,1.0,0.7272727272727302,1.0,0.8343320551020451,0.13523817120196177,257,0.7373271889400733,0.7356321839080271,1.0,0.7289293849658123,1.0,0.8403777515627825,0.13036127892101404
46,0.07599663734436035,0.02115999419454448,0.0013966083526611329,0.0004886556238839986,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",1.0,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.98159509202454,0.7962353345414863,0.15888475357151166,265,0.9968847352024921,0.666666666666645,0.666666666666645,0.6666666666666454,0.9846153846153846,0.7963000239635625,0.15881519033923758
47,0.07061066627502441,0.0024749805790157614,0.0009976863861083985,3.2340669551493016e-07,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8421052631578959,1.0,1.0,1.0,1.0,0.9684067893310515,0.0631685896961316,181,0.8409986859395426,1.0,1.0,1.0,1.0,0.9681997371879085,0.06360052562418296
48,0.11908140182495117,0.016236615912228105,0.0015964984893798828,0.0004888504778369136,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7079646017699149,1.0,1.0,0.9815950920245398,0.9876543209876544,0.9354192205182867,0.11398319447759676,211,0.7040704070406836,0.9968847352024921,0.995334370139969,0.9891808346213292,0.9922480620155038,0.9355436818039955,0.11576688565466355
49,0.11249866485595703,0.00700680171050053,0.001795482635498047,0.0003989698924769098,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",1.0,1.0,0.9638554216867466,0.9876543209876542,0.96969696969697,0.9842479117483379,0.015069694381086914,154,0.9891808346213292,0.9891808346213292,0.9770992366412213,0.9653092006033183,0.9696969696969695,0.9780934152368335,0.009805983579376863
50,0.13144822120666505,0.01887403876419754,0.0015960216522216796,0.00048826666061391004,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9638554216867468,0.975609756097561,1.0,1.0,1.0,0.9878875671899043,0.015288022535016044,131,0.9726443768996961,0.9846153846153847,0.9968847352024921,1.0,0.9984399375975038,0.9905168868630154,0.010464301231830463
51,0.13324375152587892,0.010972249568148573,0.0015955448150634765,0.000489044858958817,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9876543209876542,0.9815950920245398,0.9937888198757763,0.9937888198757763,1.0,0.9913615105575156,0.006252249782672023,115,0.9907120743034055,0.9876543209876543,0.9968847352024921,0.9907120743034055,0.9968847352024921,0.9925695879998899,0.003695985790748594
52,0.1308497428894043,0.008495280875250656,0.002792549133300781,0.0011627776069420858,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",1.0,1.0,0.9937888198757763,1.0,1.0,0.99875720289294,0.002484892762373774,32,0.9968847352024921,1.0,0.995334370139969,0.995334370139969,1.0,0.997510695096486,0.0021098760260699883
53,0.12765860557556152,0.02094876699202986,0.0017955303192138672,0.0003989936737718901,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8791208791208793,1.0,1.0,0.6666666666666701,1.0,0.90911647822217,0.1299850650811285,241,0.8803301237964165,1.0,0.9984399375975038,0.6666666666666454,0.995334370139969,0.908154219640107,0.12905654220442153
54,0.16775121688842773,0.024627500239805738,0.001795196533203125,0.000398945904587374,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.7511737089201911,0.9937888198757765,1.0,0.9142857142857138,1.0,0.9318188670664792,0.09600834032256102,218,0.7441860465116094,0.9891808346213292,1.0,0.943952802359882,0.9968847352024921,0.9348408837390625,0.09744770312058539
55,0.1946798324584961,0.0079132660752926,0.0015957355499267578,0.0004887140533336281,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",1.0,0.9937888198757765,0.9937888198757763,1.0,0.9756097560975612,0.9926451701016531,0.008950240024868559,102,0.9984399375975038,0.9937888198757764,0.9937888198757764,1.0,0.9800918836140887,0.993221892192629,0.007017274151179473
56,0.22240467071533204,0.01049840510363245,0.0017960071563720703,0.0007461617572825331,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9937888198757763,0.9756097560975608,1.0,1.0,0.9876543209876544,0.991412275985877,0.009133939755761768,111,1.0,0.9907120743034055,0.9984399375975038,1.0,0.9984399375975038,0.9975183898996827,0.003473937526635712
57,0.2734680652618408,0.011840966706286548,0.0019950389862060545,5.519789172549355e-07,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9876543209876542,1.0,0.9696969696969695,0.9876543209876542,0.9638554216867473,0.9817802991672815,0.013175282984759281,164,0.9891808346213292,1.0,0.9726443768996961,0.9907120743034055,0.9523809523809522,0.9809836476410766,0.01679949659599271
58,0.32532973289489747,0.03249165953425874,0.001795196533203125,0.0003991842946292465,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9937888198757765,0.9937888198757765,0.9638554216867468,1.0,0.98159509202454,0.9866078938084976,0.012849895596415558,143,0.9638554216867469,0.9937888198757764,0.9726443768996961,0.9968847352024921,0.9891808346213292,0.9832708376572082,0.012812293049852656
59,0.3452767372131348,0.020646688026793203,0.0021942138671875,0.0003986121186571674,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9696969696969695,0.8988764044943824,0.9815950920245395,1.0,0.98159509202454,0.9663458271041042,0.03510924169774239,185,0.9711684370257966,0.8767123287671164,0.9831029185867897,0.9891808346213292,0.9953343701399688,0.9630997778282001,0.04392564335712936
60,0.1773256778717041,0.00835349908918387,0.002393484115600586,0.0004883247175463963,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9984399375975038,1.0,0.9968847352024921,0.9990649345599992,0.0012463492747103026
61,0.19507851600646972,0.011187773990667699,0.0027924060821533205,0.00039913689575330136,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.995334370139969,1.0,1.0,1.0,1.0,0.9990668740279938,0.0018662519440124205
62,0.2060488224029541,0.010899896228202055,0.0027924537658691405,0.00097686337096083,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.9937888198757763,1.0,1.0,0.9876543209876542,1.0,0.996286951852981,0.004942614345362151,63,0.9984399375975038,1.0,1.0,0.9800918836140887,0.995334370139969,0.9947732382703123,0.007535778710005289
63,0.22060985565185548,0.01947602440420062,0.002393484115600586,0.0004885192613241603,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9937888198757763,1.0,0.9876543209876542,1.0,0.9937888198757764,0.9950469601569977,0.004624431986632147,87,0.995334370139969,0.9968847352024921,0.9984399375975038,1.0,0.9907120743034055,0.996274223448674,0.0031863860608061204
64,0.19348292350769042,0.012663331088494016,0.0027928829193115236,0.00039854058240354213,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",1.0,1.0,1.0,1.0,0.9876543209876544,0.9975353251474901,0.004934922742079384,44,0.9937888198757764,0.995334370139969,1.0,0.9968847352024921,0.9984399375975038,0.9968895725631484,0.0021959843253100526
65,0.25232515335083006,0.030336144374533715,0.0027925968170166016,0.00039911284384046996,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9968847352024921,1.0,1.0,1.0,1.0,0.9993769470404985,0.0012461059190031598
66,0.25292367935180665,0.04640562213504149,0.003191518783569336,0.0003989697215063215,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",1.0,0.9937888198757763,1.0,0.9937888198757765,1.0,0.9975144057858798,0.003043073246302295,52,1.0,0.995334370139969,1.0,0.9891808346213292,1.0,0.9969030409522596,0.004263019229722926
67,0.4364325046539307,0.11361508499012576,0.004588031768798828,0.0018497662190190467,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9937888198757763,1.0,0.9876543209876543,1.0,1.0,0.996286951852981,0.004942614345362113,63,0.9984399375975038,1.0,0.9907120743034055,0.995334370139969,0.9968847352024921,0.9962742234486741,0.0031863860608061204
68,0.4693446636199951,0.19926802289611834,0.005385923385620117,0.0018499307699188492,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",1.0,0.9937888198757765,1.0,1.0,1.0,0.99875720289294,0.0024848927623736857,32,1.0,0.995334370139969,1.0,0.9937888198757764,1.0,0.9978246380031491,0.0027087215227722264
69,0.2930164337158203,0.021953925151624122,0.0035902023315429687,0.0004887920135260455,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",1.0,1.0,0.9815950920245395,1.0,1.0,0.9963173558115949,0.00736320984188056,53,0.9984399375975038,0.9922480620155039,0.9831029185867897,1.0,0.9984399375975039,0.9944461711594602,0.006264924871847085
70,0.39633951187133787,0.1047258491394654,0.00299224853515625,2.431401974483864e-07,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",1.0,0.9815950920245398,0.9815950920245395,1.0,1.0,0.9926347116231897,0.009017204772785422,105,1.0,0.9831029185867897,0.9876543209876543,1.0,1.0,0.9941514479148887,0.007306152791986197
71,0.40192480087280275,0.04372352023993541,0.003789806365966797,0.000746327502839667,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",1.0,0.9815950920245398,1.0,1.0,1.0,0.9963173558115949,0.007363209841880471,53,1.0,0.9891808346213292,1.0,1.0,1.0,0.9978361669242659,0.004327666151468312
72,0.5437456607818604,0.057293902791795276,0.004986572265625,0.0025232679735475764,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9876543209876542,1.0,0.9937888198757763,1.0,1.0,0.996286951852981,0.004942614345362151,63,0.9891808346213292,0.9984399375975038,0.9968847352024921,1.0,1.0,0.996901101484265,0.0040293212553773996
73,0.5008664131164551,0.053232116999697154,0.0031914710998535156,0.00039935153277930943,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9968847352024921,0.9937888198757764,0.9922480620155039,0.9968847352024921,0.9968847352024922,0.9953382174997513,0.0019557527925929707
74,0.6484713554382324,0.07673718881215434,0.0037900447845458985,0.00039906520287409956,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9937888198757763,1.0,1.0,1.0,0.9876543209876544,0.9962925280404301,0.0049398353168606515,61,0.9922480620155039,1.0,1.0,1.0,0.9922480620155038,0.9968992248062015,0.0037976585159429452
75,0.17872161865234376,0.0325281064626413,0.0015955448150634765,0.0004886556471492247,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",1.0,0.9815950920245398,0.9937888198757763,1.0,1.0,0.9950745587045347,0.00715807181639719,83,0.9968847352024921,0.9907120743034055,1.0,1.0,1.0,0.9975193619011795,0.003611166338385824
76,0.16376171112060547,0.013939591798372855,0.0019949913024902345,0.0006308264484161598,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9984399375975038,1.0,1.0,1.0,1.0,0.9996879875195008,0.0006240249609984705
77,0.17971906661987305,0.03711535423529726,0.0019949913024902345,1.9073486328125e-07,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9937888198757763,1.0,0.9876543209876542,1.0,0.6808510638297885,0.9325724849210777,0.12580202984594394,215,0.9922480620155039,0.9937888198757764,0.9968847352024921,1.0,0.704845814977973,0.9375534864143491,0.11638430634480931
78,0.1613677978515625,0.04583992202504008,0.002393817901611328,0.0004885387300577005,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",1.0,1.0,0.9876543209876542,1.0,1.0,0.997529748960041,0.0049391078363231495,46,1.0,0.9968847352024921,0.9968847352024921,1.0,1.0,0.9987538940809969,0.0015261618335098226
79,0.1513951301574707,0.007657932928123723,0.0017951011657714843,0.0003991367248542491,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9937888198757763,0.975609756097561,0.9876543209876542,0.975609756097561,0.98159509202454,0.982852116522035,0.007060669881560332,163,0.9922480620155039,0.9785932721712538,0.9831029185867897,0.9653092006033183,0.9937888198757764,0.9826084546505284,0.010330082015520272
80,0.1495992660522461,0.024486680267122404,0.0019949913024902345,0.0006307511124247111,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9937888198757763,0.9815950920245398,0.9876543209876542,0.9937888198757765,0.9756097560975612,0.9864922748732889,0.007072293478837218,147,0.995334370139969,0.9937888198757764,0.9922480620155039,0.9907120743034055,0.9922480620155038,0.9928662776700318,0.0015714666969001746
81,0.16356196403503417,0.020758080264713596,0.001994800567626953,0.0006309018619064658,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9937888198757763,0.9580838323353291,1.0,0.9696969696969695,0.9937888198757764,0.9830668477372947,0.01624742502715559,159,1.0,0.9711684370257967,0.9984399375975038,0.9726443768996961,0.9891808346213292,0.9862867172288652,0.012319144865829978
82,0.17353606224060059,0.015566142704262813,0.0015958309173583984,0.000488597206061424,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9937888198757763,0.9937888198757763,0.9937888198757763,0.9937888198757765,1.0,0.9950288115717595,0.002482787218064821,92,0.9937888198757764,0.9968847352024921,0.9937888198757764,0.9815950920245399,0.9891808346213292,0.9910476603199829,0.005327953456512625
83,0.17892141342163087,0.012433982801884357,0.0017952919006347656,0.0003992321207188908,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9937888198757763,1.0,0.9937888198757763,1.0,0.9937888198757764,0.9962744140898965,0.0030430732463023313,74,1.0,1.0,0.9922480620155039,1.0,0.9785932721712537,0.9941682668373515,0.008346196504370417
84,0.20684661865234374,0.02334398324775503,0.0021944046020507812,0.0009772818912642887,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9696969696969695,0.9696969696969695,0.9756097560975607,1.0,0.9756097560975612,0.9781238253377853,0.011256141760708402,172,0.9711684370257967,0.9682299546142208,0.9861325115562404,1.0,0.9831029185867896,0.9817267643566095,0.011391731202745281
85,0.22420029640197753,0.006063228588762323,0.001994895935058594,1.784161275279017e-07,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9937888198757763,1.0,0.9876543209876542,1.0,0.98159509202454,0.992612620631141,0.00716020371071526,106,0.995334370139969,0.9922480620155039,0.9922480620155039,0.9984399375975038,0.9984399375975038,0.995342073873197,0.0027690936209290367
86,0.2838408946990967,0.018781667093679368,0.0023935317993164064,0.0004881885606364774,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",1.0,1.0,0.9937888198757763,0.9937888198757763,0.96969696969697,0.9914647493297192,0.011221002285404541,110,0.9907120743034055,1.0,0.9937888198757764,0.9891808346213292,0.9815950920245398,0.9910553641650102,0.006010103963398279
87,0.3396913051605225,0.02512452451279672,0.004587602615356445,0.005185747152087181,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9984399375975038,0.9984399375975038,1.0,1.0,0.9984399375975038,0.9990639625585024,0.0007642713706032131
88,0.3534579277038574,0.049622912107934534,0.0025929927825927733,0.0004886751895477862,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",1.0,1.0,0.9937888198757763,1.0,0.98159509202454,0.9950828716711,0.007153098188635855,77,1.0,1.0,1.0,0.9876543209876543,0.9968847352024921,0.9969078112380293,0.004781474842267302
89,0.4202755928039551,0.013507859973666558,0.0025931358337402343,0.0004888891556079747,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9922480620155039,1.0,0.995334370139969,1.0,0.9984399375975039,0.9972044739505954,0.003007311415250151
