,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
231,0.09514975547790527,0.011943203725257423,0.0027929306030273437,0.0003991603993725822,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
232,0.12187848091125489,0.020135450899821314,0.0031919956207275392,0.0007457671018863577,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.792079207920795,0.7239819004524917,0.87912087912088,0.7339449541284435,0.8510638297872348,0.7960133007699973,0.061637074256276465,61,0.7950310559006057,0.7390300230946689,0.8815426997245116,0.732265446224237,0.8636977058029688,0.8023133861493985,0.06166011529350806
233,0.13085017204284669,0.02121663540354193,0.0025931835174560548,0.0004890254754682938,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6666666666666704,0.6722689075630282,0.7048458149779765,0.6779661016949186,0.6666666666666681,0.6776878071980652,0.01421346002150854,121,0.6666666666666451,0.6758183738120166,0.6986899563318572,0.6729758149316298,0.6666666666666662,0.6761634956817629,0.011816102316537017
234,0.14801459312438964,0.02068651792338939,0.0029917240142822267,5.519789172549355e-07,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6666666666666704,0.7017543859649155,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6736873801486583,0.014037464376918359,129,0.6666666666666451,0.728100113765623,0.666666666666645,0.6701570680628061,0.6666666666666662,0.679651436365677,0.024262028372272364
235,0.19208946228027343,0.01772948140063703,0.004189014434814453,0.00039899350281149214,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
236,0.22719278335571289,0.02692000311496631,0.004587364196777344,0.0004884804053141243,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7305936073059391,0.6694560669456099,0.6666666666666696,0.6666666666666701,0.7111111111111124,0.6888887910890773,0.02682875190637316,113,0.7207207207207003,0.666666666666645,0.666666666666645,0.6687565308254751,0.7071823204419886,0.6859985810642908,0.023234078080849607
237,0.2702773571014404,0.038621084827853064,0.0051859855651855465,0.0003989221375437896,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
238,0.3705110549926758,0.11424991845765373,0.005186033248901367,0.000399136667887882,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6808510638297902,0.6722689075630286,0.6666666666666681,0.670625781689411,0.00555543549714558,133,0.6666666666666451,0.666666666666645,0.6801275239107123,0.6751054852320466,0.6666666666666662,0.671046601828543,0.005594446825429162
239,0.37529783248901366,0.07459598579675426,0.00658259391784668,0.000488597485277442,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7017543859649157,0.6722689075630283,0.6666666666666696,0.6779661016949186,0.6722689075630267,0.6781876660162243,0.012316651887187214,117,0.698689956331857,0.6687565308254747,0.668058455114801,0.6823027718549898,0.6680584551148221,0.6771732338483889,0.012052226176867305
240,0.037698554992675784,0.0014660185257488662,0.0015961170196533204,0.00048883080755606,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",1.0,0.6666666666666698,1.0,0.6666666666666701,0.6666666666666681,0.8000602228244522,0.16331159755155486,45,1.0,0.666666666666645,1.0,0.6666666666666454,0.6666666666666662,0.7999999999999913,0.1632993161855523
241,0.057246971130371097,0.012175612150367257,0.001994609832763672,1.5078914929239175e-07,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",1.0,0.9302325581395346,1.0,1.0,0.869565217391305,0.9600003836236545,0.052635240793329235,13,1.0,0.9235209235209227,1.0,1.0,0.883977900552486,0.9614997648146817,0.0487828579578468
242,0.03650202751159668,0.003710145206093098,0.001595783233642578,0.000488850198765397,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
243,0.05585083961486816,0.013776483208611525,0.0015956401824951173,0.0004891228733426822,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",1.0,1.0,1.0,0.8791208791208794,0.9523809523809526,0.9663066532985235,0.047340533207639826,12,1.0,1.0,1.0,0.8815426997245116,0.9182209469153513,0.9599527293279726,0.05040044855075375
244,0.06163496971130371,0.010139983234954705,0.0021943569183349608,0.00039877892965964237,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",1.0,1.0,1.0,1.0,0.9523809523809526,0.9904933969974622,0.01903470200516336,5,1.0,1.0,1.0,1.0,0.9182209469153513,0.9836441893830703,0.03271162123385949
245,0.06622262001037597,0.02013115297434057,0.0021942615509033202,0.00039906508892093793,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
246,0.06622581481933594,0.013183716982716987,0.0021943092346191407,0.0003990413574660046,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.08118247985839844,0.020926040777803207,0.0023940563201904296,0.00048883076104228,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
248,0.11249866485595703,0.021908657342695415,0.0023935794830322265,0.0004884415648333926,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8791208791208801,0.7111111111111141,0.9142857142857144,0.869565217391305,0.9638554216867472,0.867544187349248,0.08492982928564825,39,0.8815426997245116,0.7158836689037833,0.9329446064139941,0.8636977058029607,0.9624060150375937,0.8712949391765686,0.08534319784730418
249,0.11967973709106446,0.01835708445364836,0.0029921531677246094,3.015782985847835e-07,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
250,0.17572975158691406,0.01335697387828128,0.003391265869140625,0.000488519470769601,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8247422680412386,0.754716981132078,0.6722689075630282,0.6866952789699606,0.6808510638297887,0.7238743235007497,0.05835327082278453,88,0.7990012484394352,0.753828032979958,0.6866952789699362,0.7040704070406839,0.6852248394004279,0.7257639613660883,0.044253101555935266
251,0.2234025478363037,0.025520956416412187,0.004188919067382812,0.00039904141444597796,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8510638297872352,0.87912087912088,0.9248554913294794,0.903954802259887,0.9580838323353295,0.9033910749767842,0.0368125694840626,25,0.859060402684554,0.8719346049046252,0.9155937052932738,0.9129814550641913,0.9356725146198829,0.8990485365133054,0.028786805088584076
252,0.24215192794799806,0.03542113508873856,0.004587602615356445,0.0004882857994895824,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.33530278205871583,0.11463758329668666,0.00498666763305664,3.5683225505580346e-07,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6642449403217467,0.6722689075630282,0.6751054852320704,0.730593607305939,0.7079646017699128,0.6900274103837376,0.0251826465891945,109,0.6783479949183624,0.6751054852320459,0.6903991370010578,0.7071823204419689,0.7071823204419886,0.6916434516070847,0.013672854190390965
254,0.34926567077636717,0.07600018572954592,0.005385780334472656,0.0004879158625438895,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7547169811320785,0.8333333333333349,0.711111111111114,0.7511737089201904,0.7476635514018704,0.7596051284108729,0.040070948722931495,73,0.7619047619047445,0.8152866242038074,0.7150837988826617,0.7823960880195431,0.731428571428571,0.7612199688878655,0.03574401691286126
255,0.025930356979370118,0.001410402174035186,0.001994800567626953,0.0006312034942091496,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.6275992438563289,0.0,0.5450901803607181,0.4789915966386563,0.3302690608141093,0.2738417047307136,285,0.0,0.5702781444063967,0.0,0.555879506522609,0.49238633288889205,0.32370879676357955,0.2656036758271884
256,0.04228720664978027,0.012513813233898337,0.0011968612670898438,0.00039899350281149214,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
257,0.040491485595703126,0.011537874920513643,0.0023939132690429686,0.0010171396577737175,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8791208791208801,0.0,0.87912087912088,0.0,0.2884160756501173,0.40938618082134215,0.3978576408807391,281,0.8815426997245116,0.0,0.8815426997245116,0.0,0.3060736489717887,0.41383180968416233,0.397902578010679
258,0.04567737579345703,0.006029949480871965,0.0017955780029296875,0.00039889830638367675,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.7079646017699149,0.7017543859649154,0.7048458149779765,0.6666666666666701,0.9523809523809526,0.7466295943484594,0.10383748765881907,77,0.7040704070406836,0.705622932745294,0.7048458149779531,0.6666666666666454,0.9182209469153513,0.7398853536691854,0.09038689407884369
259,0.04627656936645508,0.011063121550070573,0.0017954349517822266,0.00039870742903808847,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.06362924575805665,0.013342031369031195,0.001994895935058594,2.7804145311571603e-07,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.40127232689013703,0.7017543859649154,0.4939939215591654,0.4012723268901372,0.7282018524433086,0.5452163507849013,0.14284384979248507,277,0.42277991540837817,0.705622932745294,0.4924720461932076,0.42122403016134513,0.7112082158110123,0.5506614280638474,0.1313636665188514
261,0.0598391056060791,0.011123919743088018,0.0021947383880615234,0.0003990650889209379,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
262,0.08796448707580566,0.019414973366232612,0.001994800567626953,3.8146972656249997e-07,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.7843137254901982,0.8938547486033526,0.9696969696969696,0.8791208791208794,0.9756097560975612,0.9004852995685964,0.069897733155544,29,0.7843137254901797,0.8719346049046247,0.960960960960961,0.8815426997245116,0.9891808346213291,0.8975865651403213,0.0723214893806974
263,0.08437418937683105,0.020415994335573708,0.0023935794830322265,0.0004888308540698355,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
264,0.11269865036010743,0.019183872807587814,0.0025929927825927733,0.0004884807078704636,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
265,0.16455955505371095,0.02834998021094116,0.003391265869140625,0.000488519680214952,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
266,0.2086416244506836,0.025523999877112038,0.004189348220825196,0.0003991845794270171,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7920792079207942,0.9756097560975608,0.9467455621301774,0.927484103025242,0.9764843803875595,0.923656751967156,0.0683439960011262,17,0.7940446650123913,0.9846153846153847,0.9275362318840579,0.9500041748230339,0.9427688785259136,0.9197938669721563,0.06559748320455328
267,0.229186487197876,0.035555489944542905,0.0043887138366699215,0.0004886944799204637,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7017543859649161,0.6808510638297902,0.695781453261478,0.7441860465116307,0.7239819004524899,0.709304343567544,0.022281192898514803,97,0.7095343680709332,0.6815761448349097,0.7062938588970822,0.7339449541284218,0.7126948775055675,0.7088088406873829,0.016705668067193227
268,0.32394137382507326,0.11796756198404297,0.005186033248901367,0.0014652723393812667,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
269,0.33470902442932127,0.07596548338049218,0.005585765838623047,0.0004884025536674527,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
270,0.04029626846313476,0.002575910525436608,0.001994752883911133,0.0010926234053093163,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",1.0,0.6666666666666698,1.0,0.6666666666666701,0.6666666666666681,0.8000602228244522,0.16331159755155486,45,1.0,0.666666666666645,1.0,0.6666666666666454,0.6666666666666662,0.7999999999999913,0.1632993161855523
271,0.04886922836303711,0.011934544539755848,0.0021943569183349608,0.00039901741945947783,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
272,0.0408902645111084,0.0045048432721065505,0.0021942138671875,0.00039896966451610907,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
273,0.04408144950866699,0.006978411172011484,0.00239410400390625,0.0004887918739736172,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.7079646017699149,0.7017543859649154,0.7048458149779765,0.6666666666666701,0.9523809523809526,0.7466295943484594,0.10383748765881907,77,0.7040704070406836,0.705622932745294,0.7048458149779531,0.6666666666666454,0.9182209469153513,0.7398853536691854,0.09038689407884369
274,0.05586023330688476,0.010330667196833006,0.002393817901611328,0.0004887333980000079,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.7079646017699149,0.7017543859649154,0.7048458149779765,0.6666666666666701,0.8333333333333341,0.7228630868421146,0.0571554083680119,92,0.7040704070406836,0.705622932745294,0.7048458149779531,0.6666666666666454,0.8194622279129318,0.7201336098687016,0.05182121435521151
275,0.09973325729370117,0.013320663292824645,0.0027928829193115236,0.0009776810227932577,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8510638297872357,1.0,0.8602150537634422,0.7766990291262162,0.8333333333333341,0.8642762189020767,0.07382326498577625,41,0.8488063660477355,1.0,0.8521970705725603,0.8040201005024977,0.8194622279129318,0.864897153007145,0.06991899988467153
276,0.07160863876342774,0.011790394060785627,0.0021939754486083986,0.00039908895570036094,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
277,0.08317747116088867,0.01867551885465468,0.002792501449584961,0.00039882696969021004,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
278,0.10721464157104492,0.01920940746477917,0.002393817901611328,0.0004889280814438333,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6666666666666704,0.7142857142857173,0.6779661016949182,0.7339449541284435,0.669456066945608,0.6924742927197904,0.026841550148029372,105,0.6666666666666451,0.7239819004524686,0.6815761448349097,0.7289293849658119,0.6694560669456062,0.6941220327730883,0.02691753988349263
279,0.12177529335021972,0.019470208613872466,0.0031916618347167967,0.0003990182742094994,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
280,0.16635527610778808,0.01651380445945508,0.003989696502685547,5.840038639982171e-07,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
281,0.20485167503356932,0.029529151352656432,0.004189348220825196,0.0003991842946292465,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6694560669456103,0.6916281238578956,0.6666666666666696,0.6666666666666701,0.6837606837606852,0.6756319717320891,0.010207194137987992,125,0.6772486772486557,0.7319050225877388,0.666666666666645,0.6666666666666454,0.6801275239107328,0.6845229114160836,0.024310447656230257
282,0.26369481086730956,0.04272786923445588,0.004986286163330078,0.0006306759188541788,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.0,1.0,0.0,0.9937888198757763,0.9467455621301778,0.5879448896416023,0.48058834359964786,273,0.0,0.9968847352024921,0.0,0.9891808346213292,0.9538002980625929,0.5879731735772828,0.4802979581912618
283,0.33640141487121583,0.11083953731228384,0.006582927703857422,0.0011969249203081904,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
284,0.3582416534423828,0.07483439504416961,0.005584716796875,0.0004881299099111751,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
285,0.11469311714172363,0.0297997795616241,0.0029924869537353515,5.761645304486548e-07,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",1.0,0.6666666666666698,1.0,0.6666666666666701,0.6666666666666681,0.8000602228244522,0.16331159755155486,45,1.0,0.666666666666645,1.0,0.6666666666666454,0.6666666666666662,0.7999999999999913,0.1632993161855523
286,0.11628923416137696,0.009304973098001195,0.0027923583984375,0.00039887429708787493,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
287,0.10452060699462891,0.005254692021546252,0.0031912803649902345,0.00039908892721376917,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
288,0.10970678329467773,0.006463686596708405,0.003191375732421875,0.0003991605132985345,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
289,0.12067756652832032,0.011544721446490156,0.0037895679473876954,0.0007462000692946797,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.8602150537634423,0.6666666666666698,1.0,0.6666666666666701,0.6666666666666681,0.7720906062107235,0.13643178503948575,65,0.8521970705725602,0.666666666666645,1.0,0.6666666666666454,0.6666666666666662,0.7704394141145035,0.13541693123109283
290,0.15538449287414552,0.018393791280688177,0.003989219665527344,4.264961199760036e-07,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.7339449541284435,0.8376963350785361,0.6666666666666696,0.7339449541284435,0.6896551724137945,0.7324009147867319,0.0587260485657404,85,0.7322654462242366,0.8111533586818611,0.666666666666645,0.732265446224237,0.7087486157253595,0.7302199067044679,0.047028975681903944
291,0.13763184547424318,0.009993070536522278,0.003789949417114258,0.00039901753342625325,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,137,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
