,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
191,0.24015707969665528,0.01013951422140112,0.001795816421508789,0.00039866003049945974,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6608889751552794,0.5000000000000001,0.5000000000000001,0.6512833072100316,0.5000000000000001,0.5624644857037494,0.07653681640635067,215,0.6290747468236996,0.5,0.49999999999999994,0.6133135471330917,0.5000000000000001,0.5484776587913582,0.05958159652447854
192,0.27706408500671387,0.022155654021166718,0.005385828018188476,0.004990586539690207,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5542604813664597,0.6028836231235031,0.6335890496310287,0.6683777429467087,0.6778017241379312,0.6273139388049124,0.045199178194895884,34,0.5454948290510649,0.6519905249111405,0.6662982994118322,0.6379831715809434,0.6374710605508879,0.6278475771011738,0.04251742418288319
193,0.3404947280883789,0.014597005854867272,0.001595926284790039,0.0004887723315884706,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5619953416149068,0.5906949122841179,0.6075274051286047,0.6528996865203762,0.5764596394984327,0.597886448035801,0.03135561407811019,125,0.5474150138184943,0.6447262494602566,0.6439175491623914,0.6036729504293573,0.5692750432036594,0.6018013612148319,0.03907853198569087
194,0.3901566982269287,0.014499039817634342,0.001197052001953125,0.0003990174764428696,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5711762422360249,0.5924959598123016,0.5487840495336748,0.651293103448276,0.559296630094044,0.5845863523836464,0.03634854294762859,155,0.5609246672330784,0.6121355054803775,0.6004233783912352,0.6195453477057306,0.564757383593692,0.5915572564808228,0.02425693472316369
195,0.06103634834289551,0.0035339948473370854,0.0023940563201904296,0.0018496890911173982,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6791925465838509,0.6151599524912869,0.6366946396931403,0.6698961598746083,0.5000000000000001,0.6202426343206731,0.06430545064764176,58,0.6579849412591919,0.6643277785502919,0.6674601199755071,0.6440998841813105,0.5000000000000001,0.6267745447932602,0.06389304004902352
196,0.09075641632080078,0.021786926798513052,0.0011972904205322266,0.0003991366109215068,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5000000000000001,0.6637245297805644,0.6528702978056427,0.5632133899182131,0.07760377096161249,208,0.5000000000000001,0.5,0.49999999999999994,0.6291037387149849,0.6267654434053375,0.5511738364240645,0.0626792554521101
197,0.11429901123046875,0.011224551848800203,0.0009974956512451172,4.6231077741778654e-07,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5170710403726708,0.5632995190716331,0.5768511847972119,0.6357366771159876,0.562441222570533,0.5710340651213605,0.03812126378151241,190,0.5136073106182678,0.5745528972938424,0.613331479299468,0.5928084022744794,0.5364159047924094,0.5661431988556933,0.036475255935075744
198,0.13225102424621582,0.014293349483937207,0.0013964653015136718,0.0004887724478868132,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6654988354037266,0.5000000000000001,0.616756556786542,0.6497257053291536,0.6107562695924768,0.6085531275840741,0.05797265258557986,94,0.6309900487309447,0.5,0.6559187591634404,0.6207035346012901,0.6067669291971487,0.6028758543385647,0.053889453015572554
199,0.12326998710632324,0.0176346523130953,0.001396512985229492,0.0004886363412838215,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5,0.540314258455188,0.5321267937459843,0.6357268808777431,0.6076312695924766,0.563084726607669,0.05043076329861505,211,0.5000000000000001,0.5353827726100648,0.5593425010428941,0.5904865481037277,0.604831137324917,0.5580085918163208,0.03775148247579875
200,0.1531899929046631,0.021562531432295355,0.0015960693359375,0.0004887918739736174,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6638198757763975,0.5863723982164762,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5501275995799731,0.06603558393710088,251,0.6449110831160461,0.6036282954842077,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5497078757200508,0.06226344206968933
201,0.14122209548950196,0.005262153000092869,0.0009972572326660157,2.78041453115716e-07,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,289,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
202,0.15618200302124025,0.006692891464370054,0.0011968612670898438,0.0003991130717194912,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5356463509316771,0.5464670262271462,0.6076150236570027,0.6092378526645769,0.6092280564263323,0.5815966857845242,0.033327278182322145,166,0.5365604156290589,0.5505334006640368,0.6455136039734872,0.5921952086867672,0.6002203112612059,0.5850045880429111,0.03867729273710565
203,0.16715307235717775,0.016346248314693057,0.0013967037200927734,0.0004889671157828315,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5511548913043478,0.5433614361650344,0.5293716777974651,0.6544083072100314,0.5515478056426332,0.5659317946960473,0.04491621290940243,202,0.5306826726823504,0.5501461271428117,0.5482311053213211,0.6199094884857225,0.5333767298209379,0.5564692246906288,0.03265187537497837
204,0.21582260131835937,0.016039236448611827,0.0009974956512451172,4.862803948967729e-07,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6081909937888198,0.5938589146984949,0.5675344146108764,0.5000000000000001,0.5374902037617556,0.5614699765247193,0.03904078563178085,221,0.600811531362611,0.6381169846578697,0.609050124781358,0.4996084573218482,0.5256226015727472,0.5746419399392868,0.05278403366361976
205,0.222107458114624,0.007047674800093792,0.0017953872680664062,0.00039904135746600454,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6392080745341615,0.5832668081543644,0.5556669717089509,0.6279486677115989,0.5000000000000001,0.5812566527799828,0.05058469659050757,168,0.6182494457953691,0.6028494792848308,0.5621857595562028,0.5928741668300631,0.5000000000000001,0.5752317702932932,0.04184382886094169
206,0.25941152572631837,0.03176794600053475,0.0015955924987792968,0.0004888891323538609,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6360830745341615,0.5907533246363833,0.5678848887244691,0.6326214733542321,0.6497942789968654,0.6154145254857509,0.03089425767289969,71,0.6194152286643424,0.6365636214160426,0.572586645589229,0.594021392966359,0.6195015046686746,0.6084176786609296,0.02248158077807976
207,0.2976041316986084,0.022199467798942475,0.003590822219848633,0.001849555419722345,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6052406832298136,0.6059892131856149,0.6061060378901459,0.6154584639498434,0.6497061128526648,0.6164820014332251,0.017015171108078708,67,0.5865035303079132,0.6585997897135274,0.6427984201679852,0.5866971700537443,0.6239424389637942,0.6197082698413929,0.029175061216397388
208,0.3817789077758789,0.01419436665443314,0.003989505767822266,0.002749362668004504,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.609772903726708,0.599807239237524,0.5000000000000001,0.5795748432601882,0.5733444357366773,0.5725121201192399,0.03859497955762942,179,0.6000473637437865,0.6512202470256172,0.49999999999999994,0.5654418221166201,0.5673666532295878,0.5768152172231223,0.049386330429971745
209,0.4116981506347656,0.018231168272680495,0.0025935649871826174,0.00223942829368045,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.558889751552795,0.6059892131856149,0.6136801729005629,0.6528311128526647,0.5733444357366773,0.6009192845321194,0.03289064259147609,113,0.5505156300354495,0.6585997897135274,0.6555528314268497,0.6214482573001701,0.5673666532295878,0.6106966323411168,0.04454577118031578
210,0.20824313163757324,0.07167053689154265,0.0021939754486083986,0.0003989696930112163,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6485054347826086,0.5998072392375241,0.5922038980509746,0.5000000000000001,0.651332288401254,0.5984095982380636,0.054810205504660724,123,0.6217272629615523,0.6582381311338638,0.6128502843258513,0.5000000000000001,0.6264506260420333,0.6038532608926601,0.054137383020426325
211,0.20245871543884278,0.033442707832580805,0.0037897109985351564,0.002630615601717985,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6638004658385093,0.5998656515897894,0.6014914620611773,0.6746277429467086,0.5000000000000001,0.6079975521018176,0.06213929440275088,99,0.6425551030771786,0.6563103018415922,0.6342570569164002,0.6410881111079988,0.5000000000000001,0.6148421145886339,0.05786557506339417
212,0.23816332817077637,0.03520676143577861,0.0025931358337402343,0.0004884025071128872,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.622175854037267,0.5876477345742713,0.6076150236570027,0.6590713166144202,0.5000000000000001,0.5953263319721736,0.05303087044112434,133,0.6147911600699225,0.6373509759292734,0.6451220612953353,0.6319048216380002,0.5000000000000001,0.6058338037865063,0.053847238639095574
213,0.24933342933654784,0.024356328226941653,0.002393341064453125,0.0004887334212615316,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6500097049689441,0.5937712961700967,0.6012578126521155,0.6294964733542321,0.6045454545454546,0.6158293971607646,0.0208997138758111,70,0.626370862996709,0.6482074419943548,0.6481775578958666,0.5948099587022948,0.5951905406211828,0.6225512724420816,0.023865141726138094
214,0.24236321449279785,0.02424607422229467,0.0029921531677246094,0.0010927104745614385,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6669448757763974,0.5938005023462295,0.5845129383360269,0.65594631661442,0.6466790752351098,0.6295741973621739,0.03375835515581415,24,0.642192550708503,0.6486203304571412,0.6319632998875381,0.6295774870876166,0.6164130062805152,0.6337533348842629,0.011077696938337794
215,0.3067793369293213,0.04028807171928662,0.0023939132690429686,0.0004885582259392625,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6608889751552794,0.5845421445121597,0.6014914620611773,0.6388420846394985,0.6638224921630095,0.6299124887425145,0.03180231438641019,21,0.6290747468236996,0.638142599599431,0.6342570569164002,0.5990182813285901,0.628375457155001,0.6257736283646245,0.013845399962113513
216,0.2453442096710205,0.020429511039510764,0.0025928497314453127,0.0004889476780573909,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.6639363354037267,0.5906072937557195,0.6107498198952472,0.651273510971787,0.663812695924765,0.6360696477636953,0.029955660502430318,15,0.6333167316087072,0.6481775578958666,0.6447347877741103,0.621459218059434,0.6302893275087047,0.6355955245693646,0.009746973693425347
217,0.23098230361938477,0.03862431348690068,0.0029920101165771484,1.9073486328124998e-07,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6113159937888198,0.5938005023462295,0.5786230261492631,0.5608738244514108,0.5203076018808778,0.5730271737821697,0.031160599238758947,177,0.597314182755691,0.6486203304571412,0.5889119016776566,0.5616579244462686,0.5034745606866795,0.5799957800046874,0.047498478242425056
218,0.3149578094482422,0.03963003035473237,0.0029920101165771484,2.431401974483864e-07,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6453998447204967,0.5908993555170468,0.5737163885589673,0.651293103448276,0.6435442789968654,0.6209587280776441,0.03213555773334212,54,0.6225158448812977,0.6202981335245914,0.6234432824205876,0.6152767409034833,0.617565712796443,0.6198199429052806,0.003044581442123036
219,0.32223963737487793,0.027148900647455863,0.00299224853515625,0.000631128080734335,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6638004658385093,0.5861387488074146,0.6136801729005629,0.5717868338557994,0.5670944357366773,0.6005524112642553,0.035592752040164245,115,0.6417762868778016,0.6319419541029037,0.6567231903043785,0.5616031206499488,0.5627339056473486,0.6109556915164763,0.04061037587764311
220,0.31058168411254883,0.01838785693951554,0.002792501449584961,0.00039918438006859895,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6128590838509317,0.6012286064759829,0.6041589594812983,0.6684071316614422,0.6778507053291537,0.6328590057983695,0.0331914827052086,18,0.6101426771745818,0.6589401025085566,0.6581698246230334,0.6314146321264725,0.63447024823684,0.6386274969338969,0.018304084838752895
221,0.3751968860626221,0.020780901376221173,0.0027924537658691405,0.0003990412435060334,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6005143633540372,0.540314258455188,0.5618489456570418,0.6590713166144202,0.6310638714733544,0.5985245943481476,0.04348866740041155,121,0.5942672780007616,0.5400514006493996,0.56683731096783,0.6319048216380002,0.6121772817560598,0.5890476186024103,0.03253580536206685
222,0.4250626564025879,0.026063764050354567,0.002992057800292969,0.0006307510403285439,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5,0.5906949122841179,0.6106622013668491,0.65594631661442,0.559296630094044,0.58326502126962,0.052160975728552564,162,0.5000000000000001,0.6478415142577643,0.6466583479094548,0.6291859444094647,0.5655349885703639,0.5978441590294096,0.05741468458257084
223,0.4641620635986328,0.038465624137881904,0.002991914749145508,0.0006308264195811379,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6144021739130433,0.5937128838178314,0.6104577581339201,0.6745983542319751,0.663812695924765,0.6313581687428482,0.031815494800149044,19,0.6136400257815018,0.651663019586892,0.6585912513996736,0.640625323494631,0.6299032652101848,0.6388845770945766,0.015953827985089142
224,0.5354731559753418,0.04464918855341196,0.0025930881500244142,0.0004890448822055261,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6453804347826088,0.5845421445121597,0.6000116824704532,0.6544278996865204,0.5733444357366773,0.6115534700916218,0.03256672362714313,81,0.6244409125089113,0.638142599599431,0.6334953173447307,0.6075280930349246,0.5681497385858916,0.6143513322147778,0.025359258852300528
225,0.09863786697387696,0.015498594047006658,0.0011969566345214843,0.0003990651743858122,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6299107142857143,0.5938589146984949,0.6045678459471565,0.5000000000000001,0.528085815047022,0.5713568170441288,0.0489891511992753,185,0.6104759323821523,0.6385127964929486,0.6369679715649753,0.5000000000000001,0.5212553479371244,0.5814424096754401,0.05905660167981875
226,0.10172801017761231,0.004548472973098942,0.0015958786010742188,0.0004885387765992847,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.49687499999999996,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49937343684868696,0.0012511708377636092,293,0.5093311458119708,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5018662291623942,0.0037324583247883075
227,0.16815476417541503,0.03182362318106593,0.0013962268829345703,0.0004886750034333907,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5,0.5938005023462295,0.6122588056621041,0.6560050940438872,0.5889302507836993,0.5901344301860834,0.05095258506689004,143,0.5000000000000001,0.6482330569359162,0.6447219803033296,0.6063808668986288,0.5909602964763595,0.5980592401228468,0.05372165719950234
228,0.19269790649414062,0.0058896073309511405,0.0017955780029296875,0.0003988981353824061,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6686432453416149,0.5876769407504041,0.5844545259837614,0.6590713166144202,0.6513224921630095,0.6302289034789933,0.03650106583208468,20,0.6228246857879473,0.6358274967859346,0.6074071092440665,0.6322963643161522,0.6252759980075775,0.6247263308283356,0.009842917420941854
229,0.15997214317321778,0.023723691143629967,0.001396322250366211,0.000488500029195664,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6097534937888198,0.5953094881130863,0.5134056348449153,0.5000000000000001,0.5000000000000001,0.543757686341085,0.04851752667217399,260,0.6023691637613648,0.6509183566429301,0.5601042406145634,0.5000000000000001,0.5000000000000001,0.5626783522037717,0.05869486625925104
230,0.18829641342163086,0.009901275821803454,0.0015958309173583984,0.000488986464387565,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.651572204968944,0.5937128838178314,0.6061352440662787,0.6575039184952979,0.5764596394984327,0.6170912364541192,0.032054346073207174,66,0.626370862996709,0.651658750429965,0.6377510569212792,0.6326659854757762,0.5654034594591962,0.6227700230565851,0.029869076598911717
231,0.18989224433898927,0.032510958262931426,0.0015956878662109375,0.0004886751197548962,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6144798136645963,0.5937128838178314,0.5401974337506573,0.5390380094043888,0.663812695924765,0.5902489498366862,0.04717540637021378,142,0.604362591431557,0.6500925797173573,0.5552020287033715,0.5353344432116974,0.6314529947838966,0.595288927569576,0.04380664579130785
232,0.18192577362060547,0.024782126865729795,0.0011967182159423827,0.00039894584759375934,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6639363354037267,0.5906072937557195,0.6000408886465859,0.6294964733542321,0.6310638714733544,0.623039979180789,0.025938710415356128,43,0.6325525639898828,0.6497309211376938,0.6327250394592075,0.594032353725623,0.6125688244342117,0.6243219405493237,0.01918106533232995
233,0.21522445678710939,0.019374161537806658,0.0013964176177978516,0.00048890860496139,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.642294254658385,0.5892735450456591,0.5752545805019569,0.6575039184952979,0.6638028996865205,0.6256035859369028,0.03635509672623905,41,0.6217467944022892,0.6292225011404747,0.6242092911491838,0.6326659854757762,0.6310285698279526,0.6277746283991353,0.004138991586073075
234,0.22619543075561524,0.004778894773270787,0.001994609832763672,5.001110306597479e-07,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6438179347826086,0.5937712961700967,0.567592826963142,0.6590713166144202,0.5764400470219436,0.6081455393564851,0.0366613915340332,98,0.6236474477289817,0.6505396214355589,0.6102589060712289,0.6319048216380002,0.5851748423781925,0.6203051278503924,0.021885667135744122
235,0.25631442070007326,0.02340606025622882,0.002194070816040039,0.00039904127199602926,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6453804347826088,0.5908701493409141,0.6136801729005629,0.6730897335423198,0.6747355015673983,0.6395249818357226,0.03296456226192266,6,0.6217272629615523,0.6237835952156169,0.6536121946637977,0.634905633952048,0.6313872302283126,0.6330831834042655,0.011340874358247885
236,0.33011703491210936,0.015489041099722167,0.0019943714141845703,3.9895058943465975e-07,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6453998447204967,0.6228217060301019,0.6136801729005629,0.6746277429467086,0.6450724921630095,0.6403062275176461,0.0211649227606864,2,0.6225158448812977,0.6701326122117404,0.651275746065667,0.6410771503487348,0.6272117898798092,0.6424426286774498,0.01717951597064248
237,0.36263480186462405,0.04315842541975759,0.001994466781616211,2.86102294921875e-07,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6175077639751553,0.5906949122841179,0.5756050546155494,0.5936128526645769,0.5515282131661443,0.5858140012992102,0.021768702599361048,152,0.6136253772009493,0.6451177921384085,0.5819239016678986,0.5689054220440355,0.5442467583554478,0.590763850281348,0.03520447649442662
238,0.415892505645752,0.018191717275479254,0.002194070816040039,0.00039892199505124864,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.571098602484472,0.5663466967814794,0.6089195661909306,0.6137441222570534,0.562421630094044,0.5844975528961915,0.022121141718828508,160,0.5830598931630191,0.58540082504507,0.6554930632298732,0.6140253875541798,0.5655295081907319,0.6007017354365748,0.031502531117834735
239,0.4671502113342285,0.0219284547981078,0.0021943092346191407,0.0003991606557059291,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6561044254658385,0.5969645047606068,0.6136801729005629,0.6310442789968653,0.5530858150470219,0.6102100829401634,0.03461272794256704,88,0.6391114659322845,0.6431728862184295,0.6516672887438187,0.58930643968964,0.5450079221932236,0.6136532005554793,0.040668280082924606
240,0.05225958824157715,0.004618043050029206,0.0009976863861083985,3.568322550558034e-07,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5989712732919255,0.5319515566891879,0.5503222414766643,0.5389498432601882,0.5000000000000001,0.5440823595225742,0.032164611502725995,256,0.5614837547241671,0.5841578904997841,0.5918435927273081,0.5328152953741943,0.5000000000000001,0.5540601066650906,0.03394824325559575
241,0.09853610992431641,0.015103420114308532,0.0009972572326660157,1.784161275279017e-07,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5370923913043477,0.5169201113728851,0.5000000000000001,0.6450137147335423,0.6513224921630095,0.5699908865276467,0.06484798560051888,196,0.5263186163927382,0.5236578380501418,0.49999999999999994,0.6257059033431533,0.623329245376082,0.5598023206324231,0.053633668539959566
242,0.10511898994445801,0.006955588469400441,0.0009972095489501954,4.156969970265077e-07,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5,0.5969645047606068,0.5308806635643218,0.5000000000000001,0.5000000000000001,0.5255796918699316,0.0376522086236501,278,0.5000000000000001,0.6388958008572467,0.5532613919403195,0.5000000000000001,0.5000000000000001,0.5384314385595134,0.054302747662393736
243,0.12865571975708007,0.019976214089187982,0.0011968612670898438,0.00039887429708787493,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4984375,0.5000000000000001,0.547275063766818,0.5466594827586209,0.5000000000000001,0.5184620093161535,0.0232704067123203,284,0.500778816199377,0.5,0.584472588353252,0.5458153647923363,0.5000000000000001,0.526213353868993,0.03405751835797773
244,0.12785792350769043,0.012123522683306397,0.0009974956512451172,1.784161275279017e-07,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6623738354037266,0.5875601160458731,0.5473334761190835,0.6606093260188088,0.6138812695924766,0.6143525362093278,0.04395387822947421,75,0.6220165724274651,0.6462710743882297,0.5806297372394899,0.6252266745908897,0.6048256569452851,0.615793943118272,0.021969878222959215
245,0.13922715187072754,0.016334363808237346,0.0009976863861083985,1.1680077279964343e-07,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6329968944099378,0.5938589146984949,0.5000000000000001,0.5233542319749218,0.6185638714733545,0.5737818077608096,0.052735696895018544,176,0.6089182999833984,0.6369508949372678,0.49999999999999994,0.5157025055077816,0.6125743048138437,0.5748292010484584,0.055751663349502434
246,0.15099616050720216,0.011811000384018833,0.0009974956512451172,4.6231077741778654e-07,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5,0.5309974882688526,0.6028252107712379,0.5000000000000001,0.6497844827586208,0.5566826439268957,0.05978636765674697,238,0.5000000000000001,0.5373447551577515,0.6493564550872493,0.4996084573218482,0.6206596915642344,0.5613938718262167,0.06231349516597072
247,0.14022474288940429,0.01375574435538459,0.000997304916381836,2.132480599880018e-07,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5,0.5908701493409141,0.5000000000000001,0.5000000000000001,0.613851880877743,0.5409140152663933,0.05065901864187113,267,0.5000000000000001,0.6167699802642973,0.49999999999999994,0.5000000000000001,0.5763197667550429,0.5386179494038681,0.04899633661340399
248,0.16515750885009767,0.013813602663777949,0.0009974956512451172,4.101908334275545e-07,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6098117236024846,0.6028836231235031,0.6030004478280342,0.5000000000000001,0.5000000000000001,0.5632112518172292,0.0516012183794181,210,0.5973483627769803,0.6570464264717003,0.6416365996043101,0.5000000000000001,0.5000000000000001,0.5792062777705982,0.06757667934871557
249,0.19707260131835938,0.014515852615335596,0.0023935317993164064,0.0027922154389002298,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5,0.5000000000000001,0.5308806635643218,0.6215517241379311,0.6528409090909092,0.5609657314829051,0.06393980112825895,225,0.5000000000000001,0.5,0.5532613919403195,0.5922086051703119,0.6239588801026902,0.5538857754426644,0.04936926720116815
