,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
29,0.741217041015625,0.09905771749067198,0.004587650299072266,0.0004890059796163725,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7339449541284435,0.6808510638297904,0.7004982826181638,0.6779661016949186,0.685448460826432,0.6957464218118682,0.020622745595096893,73,0.7256235827664201,0.6823027718549892,0.6990201995830339,0.6743940990516123,0.691452512123511,0.6945586330759133,0.017614762155793516
30,0.04388236999511719,0.005277097432746803,0.0011972427368164063,0.00039939888910440227,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6666666666666704,0.5450901803607181,0.6666666666666696,0.6666666666666701,0.4693446088794935,0.602947275078834,0.0816729615035806,285,0.6666666666666451,0.5270030941945749,0.666666666666645,0.6666666666666454,0.4836864038610993,0.602137899611122,0.08020957693881442
31,0.042884540557861325,0.006147978330040372,0.001596355438232422,0.0004888310401248935,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
32,0.09694008827209473,0.0146087326281821,0.0019948482513427734,4.523674478771752e-07,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
33,0.10123038291931152,0.01131705511936867,0.002394580841064453,0.0007975579448454923,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.9774474367459144,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.9636198589483975,0.7881342331226903,0.14891497295340814,33,0.9772126397923253,0.666666666666645,0.666666666666645,0.6666666666666454,0.955213466486416,0.7864852212557354,0.14691196478960633
34,0.09555249214172364,0.010971132448494701,0.001795339584350586,0.000399017333984375,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.12725977897644042,0.006069520290820508,0.001795196533203125,0.00039906503194434484,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.9195402298850568,0.856149112637119,0.7879119491561111,0.771934985658601,0.8839779005524868,0.8438847348258538,0.056204719109958556,16,0.9255080583751909,0.8382137959643455,0.7760860884257085,0.8067595454255854,0.8910245093147674,0.8475183995011195,0.05445292164891198
36,0.12047724723815918,0.02429443608684921,0.001795816421508789,0.0003991367533374295,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
37,0.18869466781616212,0.06332060423059026,0.0019951343536376955,5.091227651611e-07,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8602150537634418,0.8538048626460364,0.6642134314627444,0.840760632893019,0.8602150537634414,0.8158217647888181,0.07615762817867361,24,0.8425421266520522,0.8610296974797437,0.665133394664192,0.8381225750650826,0.8625336927223716,0.8138722973166883,0.07500006405361095
38,0.16795053482055664,0.020869074372659533,0.0017956256866455077,0.00039892196655273433,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
39,0.2507291316986084,0.05203544236632607,0.0021942138671875,0.00039908901267353853,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
40,0.386565637588501,0.06828232349216598,0.002593326568603516,0.0004884611344165721,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
41,0.5387583255767823,0.04367548960006051,0.003790473937988281,0.0003989221660422917,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7643348541842481,0.730593607305939,0.8282320096549532,0.7987676156786685,0.720720720720722,0.7685513554749351,0.04054550201717352,41,0.7912102157317416,0.7182940516273649,0.8404746670094051,0.8354359147036077,0.7397763822943785,0.7850382462732994,0.049304439524283185
42,0.4633604049682617,0.11594559694396708,0.0037901878356933595,0.00039889816388262293,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6911321645068819,0.6694560669456098,0.6666666666666696,0.6779661016949186,0.6666666666666681,0.6743810160724051,0.009346594799291194,81,0.7123952428380191,0.666666666666645,0.666666666666645,0.6815761448349097,0.6666666666666662,0.678794277534577,0.017765137157315824
43,0.5331736087799073,0.08517377895688254,0.003989505767822266,4.623107774177865e-07,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
44,0.7037178039550781,0.0950650339237777,0.004587364196777344,0.0007976056499347672,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
45,0.04168820381164551,0.0023936430900810403,0.0021945476531982423,0.00039856452052509353,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
46,0.048469829559326175,0.006752557548112565,0.001995086669921875,5.43678009557313e-07,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
47,0.08377566337585449,0.012850315063771912,0.001994943618774414,3.568322550558034e-07,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
48,0.09514522552490234,0.014446908065129493,0.0021943569183349608,0.0003988982208830506,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.9746635130766217,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.9764843803875595,0.7901454527661467,0.15131652139306612,29,0.9804930613227159,0.666666666666645,0.666666666666645,0.6666666666666454,0.9598853868194842,0.7880756896284271,0.14883781075266078
49,0.10691356658935547,0.011586233598834837,0.002194499969482422,0.0007464549450898804,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.9862752443551406,0.9101682863237731,0.6666666666666696,0.6666666666666701,0.9610892344657279,0.8381177020737489,0.14217337978849678,17,0.9758303624072003,0.8980899080448345,0.666666666666645,0.6666666666666454,0.9482104088090322,0.8310928025188715,0.13654743893388205
50,0.14541058540344237,0.00742095943658756,0.0029923439025878905,0.0015449565972753692,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.9195402298850568,0.8529112092260909,0.6666666666666696,0.6666666666666701,0.8839779005524868,0.7979136794205542,0.10925802420754682,25,0.9169054441260727,0.8348382194871082,0.666666666666645,0.6666666666666454,0.8836380798684588,0.793743015362986,0.10699132589070647
51,0.1292543888092041,0.026421652159440888,0.0023938655853271485,0.0004884024605583174,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
52,0.1837080478668213,0.06414458632994191,0.0027928829193115236,0.0007463656723017784,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
53,0.1908890724182129,0.01906549780590606,0.002593374252319336,0.0004886944799204637,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.7407407407407435,0.6666666666666701,0.6666666666666681,0.6814881729064233,0.029634647017938418,80,0.6666666666666451,0.666666666666645,0.7433217189314559,0.6666666666666454,0.6666666666666662,0.6819976771196116,0.030662020905922203
54,0.2622979164123535,0.0540182440394826,0.0031920433044433593,0.00039894610406496136,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
55,0.3933476448059082,0.07346381286358342,0.0033913612365722655,0.000488636201686934,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
56,0.49627275466918946,0.043953302213892084,0.003789806365966797,0.000746454929859646,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6694560669456101,0.669456066945608,0.6677816708432107,0.0013663669519414156,89,0.6666666666666451,0.666666666666645,0.666666666666645,0.6837606837606631,0.6673618352450464,0.6702245038011289,0.0067734430592633855
57,0.5146232128143311,0.11146185185106999,0.00379033088684082,0.0003989701489326549,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6986899563318812,0.7358128320757233,0.7582938388625617,0.7960199004975127,0.6896551724137945,0.7357151346016166,0.03908328355448727,53,0.6852248394004073,0.6996462364897619,0.7353115962124923,0.8338271338262552,0.695470621585867,0.7298960855029567,0.05463822237483089
58,0.5429474830627441,0.09378197930947543,0.00438838005065918,0.0004885782376129821,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
59,0.7160840511322022,0.09637757545005363,0.00658259391784668,0.0031920194674826437,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
60,0.09414796829223633,0.0026460771148608705,0.002792501449584961,0.00039918438006859895,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
61,0.11030459403991699,0.006420696283139411,0.00299224853515625,1.9073486328124998e-07,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
62,0.14381542205810546,0.016585726750148976,0.0025928497314453127,0.0004885582724789894,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
63,0.1539884090423584,0.009640976892888814,0.002992057800292969,4.422005889652111e-07,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
64,0.16635503768920898,0.010040969364110974,0.0035904407501220702,0.000488597206061424,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
65,0.2072455406188965,0.008161015077709902,0.0033907413482666014,0.0004884608783971154,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
66,0.1984694480895996,0.0211095362953185,0.0035901546478271486,0.0004887529326376445,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
67,0.2487349033355713,0.06829110571513466,0.003989171981811523,0.000631052705087401,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
68,0.26409401893615725,0.020990484331717935,0.0033905506134033203,0.0004885194474978898,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
69,0.33251070976257324,0.05335353917963961,0.003989362716674804,4.90933901833868e-07,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
70,0.47951736450195315,0.07245173239339306,0.0041887760162353516,0.0003992319213842127,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6666666666666704,0.6796570537802042,0.6666666666666696,0.7523200659929898,0.7655923440765602,0.706153724845544,0.043545642660765736,72,0.6666666666666451,0.7114864242210853,0.666666666666645,0.7539442248620891,0.8028365381212887,0.7203201041075505,0.05248801763764043
71,0.5956069946289062,0.04471518551303258,0.004986953735351562,0.0010925798888919667,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
72,0.541950273513794,0.10888468260207175,0.006183481216430664,0.002917702960633096,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
73,0.6151544570922851,0.09366069954291627,0.005585479736328125,0.000488461204240037,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
74,0.7952725887298584,0.09651042577529326,0.005984067916870117,2.132480599880018e-07,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
75,0.05744576454162598,0.0025696973716549327,0.0017957210540771485,0.0003989698069916248,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
76,0.07041101455688477,0.005662866153636264,0.0019951820373535155,5.135693366178993e-07,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
77,0.10591659545898438,0.01599958904321751,0.0019945621490478514,3.504023183989303e-07,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
78,0.1308497428894043,0.011378576876158454,0.0021942615509033202,0.0003990650889209379,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.9802162839107108,0.6666666666666698,0.9862752443551408,0.9613733905579394,0.9750707824045302,0.913892853746647,0.12392106501758678,5,0.973748350933959,0.666666666666645,0.9702283841355229,0.9497665304393113,0.956682406076781,0.9034184676504438,0.11869832581250153
79,0.13723244667053222,0.008570364275087023,0.0023940563201904296,0.0004894152294171527,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.6666666666666704,0.8988764044943824,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.7131295907216275,0.09289962379780621,64,0.6666666666666451,0.8951048951048899,0.666666666666645,0.6666666666666454,0.6666666666666662,0.7123543123542984,0.09137529137529578
80,0.1436152935028076,0.00790379899114297,0.0025932788848876953,0.0004887139370213894,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
81,0.14959969520568847,0.026311119213065497,0.002792644500732422,0.0007461107660104724,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
82,0.22280397415161132,0.0634029296334899,0.0021942138671875,0.00039873134573802766,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6808510638297909,0.6666666666666698,0.8888888888888895,0.6666666666666701,0.6666666666666681,0.713969346155245,0.0876568210272395,61,0.6751054852320462,0.666666666666645,0.8606964758555503,0.6666666666666454,0.6666666666666662,0.7071603922175106,0.07683758386065849
83,0.2122321605682373,0.02144065315918301,0.002393674850463867,0.0004890450216857565,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
84,0.2840399265289307,0.05122234128296078,0.002792835235595703,0.00039887435409171316,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
85,0.4188796043395996,0.07072989861696907,0.002991771697998047,8.996945507103542e-07,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
86,0.5475354671478272,0.0850837738177807,0.003789854049682617,0.00039920843906266954,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
87,0.6524506568908691,0.13367356505181452,0.005385303497314453,0.000798213490359656,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,93,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
